VARIABLES = "X" "temp" "u" "rho" "POSF10325" "C2H4" "CH4" "H2" "C3H6" "C4H81" "IC4H8" "C6H6" "C6H5CH3" "H" "O" "OH" "HO2" "H2O" "H2O2" "O2" "CH3" "CH2O" "CO" "CO2" "C2H2" "C2H6" "CH2CO" "AC3H5" "C6H5" "C6H5CH2" "C6H4O2" "C6H5CHO" "N2"
 ZONE I=111 FORMAT=POINT this line is garbage
3.66610440340909          1882.08281969135          245.853271513899          0.000178955130827861      1.55447957326565e-26      2.68572633634713e-05      2.81009189194623e-05      0.0086687711443689        1.55691520081947e-06      6.86380242422797e-10      7.85844717118318e-07      9.06322645810199e-05      2.15574420826011e-07      0.00500238398173194       0.00292368553330639       0.00628657264405273       2.87313022742637e-06      0.11247475306454          7.2914075662424e-07       0.0306576160178364        4.06571166721464e-05      4.30851796172667e-05      0.0554060741840303        0.0668592454552545        9.9890083384135e-05       1.51916398546922e-08      2.5091889440204e-05       9.52937099410584e-07      2.07511075677637e-05      2.87135801347258e-08      0.000211240273913051      2.52843229975917e-07      0.711088746659177         
3.66654829545455          1884.98301656192          246.178262302398          0.000178718884261899      3.31587857667885e-27      2.21494845564455e-05      2.46619094820541e-05      0.00863262936217022       1.24305816348903e-06      4.81776198057247e-10      6.32480812820946e-07      8.41943252286048e-05      1.73760701711026e-07      0.0050456808606866        0.0029716474292022        0.00636150659034787       2.71568036290622e-06      0.112499599602113         7.31399779796693e-07      0.0302085241514528        3.61394865447302e-05      3.85928046804406e-05      0.0549282804531724        0.0675626841281058        8.84311363586588e-05      1.11888862698041e-08      2.32110803238e-05         7.75065695052991e-07      1.95791349845873e-05      2.32825937111238e-08      0.000195895666407052      2.03139826091815e-07      0.711215493648967         
3.6669921875              1887.77923213646          246.488776701535          0.000178493743029457      6.99740103052951e-28      1.82424256421484e-05      2.16326430350768e-05      0.00859903399973269       9.91230578857205e-07      3.37617468886347e-10      5.08417536834175e-07      7.82237971148941e-05      1.40147618544781e-07      0.00508680676358473       0.00301651492587784       0.00643277964614306       2.57588440912089e-06      0.112518066348525         7.33360150996651e-07      0.0297796457626485        3.21429574267165e-05      3.45525655878171e-05      0.0544518171766928        0.0682518174869662        7.83365463027218e-05      8.25501385980723e-09      2.14620232546421e-05      6.29111913568398e-07      1.84634527988794e-05      1.89016581126057e-08      0.000181568114150296      1.63189703148261e-07      0.711342008843596         
3.66743607954546          1890.47939207767          246.786006188615          0.000178278764860658      1.46140924531642e-28      1.50054828572943e-05      1.89673847913147e-05      0.00856789944503747       7.89482129885996e-07      2.3625108978593e-10       4.08216171873444e-07      7.2686887888506e-05       1.13127064546618e-07      0.00512581118235484       0.00305837265329853       0.00650051728187161       2.45140120218647e-06      0.112530785835418         7.35022055283739e-07      0.0293699184132989        2.86092322298465e-05      3.09263188268088e-05      0.0539776874689662        0.0689266518987433        6.94506352684345e-05      6.10309153930427e-09      1.98371946358224e-05      5.09662227510564e-07      1.74029469019265e-05      1.5365614830912e-08       0.000168209605292387      1.31111640811746e-07      0.711468115206573         
3.66787997159091          1893.09071391008          247.071040339774          0.000178073093097795      3.02180967071079e-29      1.23279831099339e-05      1.66248521774609e-05      0.008539133306956         6.28079882706237e-07      1.65101349058799e-10      3.27404236440892e-07      6.75520918373956e-05      9.14021263716458e-08      0.0051627433321725        0.0030973169977598        0.00656484906595208       2.34020758752832e-06      0.112538346264351         7.36388503599197e-07      0.028978332026399         2.54856474979889e-05      2.7677413979463e-05       0.053506785083345         0.0695872182943228        6.16325009447906e-05      4.52295354687207e-09      1.83292632372554e-05      4.12140099167566e-07      1.63962654946879e-05      1.25093062334344e-08      0.000155771205499782      1.05373635366288e-07      0.711593650648206         
3.66832386363636          1895.61975991423          247.344873740857          0.000177875949894488      6.1883801477577e-30       1.0116447969417e-05       1.45679031989915e-05      0.00851263779454355       4.99117569305692e-07      1.15235930170846e-10      2.62314267479436e-07      6.2790088857656e-05       7.39282460950124e-08      0.00519765227761938       0.00313345335419513       0.00662590712396809       2.24055609482201e-06      0.112541293984615         7.37464865230572e-07      0.0286039278275346        2.27248523528367e-05      2.47710201849363e-05      0.0530399013886683        0.0702335704182671        5.47553856771505e-05      3.36085497441975e-09      1.69311211378895e-05      3.32696432798381e-07      1.54418725789639e-05      1.01998641819584e-08      0.000144203738328893      8.47320999091371e-08      0.71171846752983          
3.66876775568182          1898.07248949316          247.608412913923          0.000177686629668257      1.25557912864134e-30      8.29215812955903e-06      1.27632222218676e-05      0.00848831100286468       3.96187737013826e-07      8.03267403206265e-11      2.09946683356422e-07      5.8373635312539e-05       5.98649983578887e-08      0.00523058703661433       0.00316689364479808       0.00668382476967143       2.15093769020428e-06      0.112540135923954         7.38258436999221e-07      0.0282457970053374        2.02844500527404e-05      2.21743558940021e-05      0.0525777325418519        0.0708657830902784        4.8705863558195e-05       2.5044102937868e-09       1.56359085421068e-05      2.68109133547628e-07      1.45380954534699e-05      8.33043496781654e-09      0.000133458357375642      6.81803790924857e-08      0.711842432106452         
3.66921164772727          1900.45431009451          247.862483128122          0.000177504492866045      2.52409266919094e-31      6.78900271290388e-06      1.1181009224249e-05       0.00846604809782181       3.14108018009312e-07      5.58996913071334e-11      1.67853792153874e-07      5.42774498324629e-05      4.85366744985645e-08      0.00526159665841511       0.00319775411671815       0.00673873530607965       2.07004867522798e-06      0.112535341950411         7.38778047008073e-07      0.0279030791545222        1.81266189039252e-05      1.98568339931958e-05      0.0521208866899341        0.0714839504923061        4.33829116908764e-05      1.87147656262765e-09      1.4437032938009e-05       2.15692559056055e-07      1.36831671277148e-05      6.81507959440272e-09      0.000123487019311459      5.49054832885473e-08      0.711965423919909         
3.66965553977273          1902.77012599316          248.107834992746          0.000177328960084865      4.99742468659606e-32      5.55159357802701e-06      9.79467725862307e-06      0.00844574239546141       2.48693488493425e-07      3.87946490637562e-11      1.34042179935917e-07      5.04780962390005e-05      3.940013073497e-08        0.00529073027439106       0.00322615341968467       0.00679077099119154       1.99676052182777e-06      0.11252734714968          7.39033687759511e-07      0.0275749605581321        1.62177258412997e-05      1.7790135177409e-05       0.0516698910663464        0.0720881844933052        3.86969187329371e-05      1.40196571269517e-09      1.3328183053463e-05       1.73217107391633e-07      1.28752648803601e-05      5.58462283186038e-09      0.000114242867479271      4.42519676144506e-08      0.712087335154748         
3.67009943181818          1905.02438443312          248.34515075576           0.000177159506574929      8.03626476665303e-33      4.53362229501531e-06      8.58056170901193e-06      0.00842728633383347       1.96567832338377e-07      2.6777064949793e-11       1.06890925693022e-07      4.69538648321919e-05      3.20185910865892e-08      0.00531803712198863       0.00325221095510918       0.00684006215949221       1.93009067955101e-06      0.112516554008173         7.39036168761999e-07      0.0272606723593749        1.45279424360821e-05      1.59482223915154e-05      0.0512251988736377        0.0726786130218827        3.45686719021995e-05      1.05181879229625e-09      1.23033380282581e-05      1.38838838121355e-07      1.21125466620482e-05      4.58324352129064e-09      0.000105680535826612      3.56919499850229e-08      0.712208069968667         
3.67098721590909          1909.36052202303          248.797633947464          0.000176837310187         5.54786710851086e-34      3.04078352823172e-06      6.60695621968344e-06      0.00839561661964768       1.24047282989438e-07      1.32430126889653e-11      6.86396770978454e-08      4.06743147362583e-05      2.14712019040744e-08      0.00536729285441891       0.00329763272689695       0.00693074376213356       1.81406441901922e-06      0.112487709275605         7.38316146727993e-07      0.0266717478621816        1.1727983772516e-05       1.2869071716279e-05       0.0503563954418594        0.0738177936053227        2.77796470145752e-05      6.12396848268804e-10      1.04895299667903e-05      8.98426848225757e-08      1.07180542820712e-05      3.13247568180905e-09      9.04798360397347e-05      2.35840073128372e-08      0.71244563005349          
3.671875                  1913.49633906018          249.224961809032          0.000176534100151116      3.75687480204209e-35      2.03420504526599e-06      5.09443692649997e-06      0.00837004203710406       7.807584156097e-08        6.54262604166355e-12      4.39901043489136e-08      3.52527097360531e-05      1.44975864750536e-08      0.00540985123634932       0.00333515660388024       0.00701201322099803       1.71574832464916e-06      0.112451847763243         7.36734734921067e-07      0.0261293753248267        9.51912823851264e-06      1.04214593005668e-05      0.0495163304039           0.0749044194500561        2.24674084058158e-05      3.62325233283978e-10      8.94193426521719e-06      5.79163265424247e-08      9.47695597221283e-06      2.15734163744596e-09      7.74501604409801e-05      1.5685245773371e-08       0.712677662390571         
3.67276278409091          1917.45459246571          249.630630289853          0.000176247219009395      2.49894468166211e-36      1.35737798596986e-06      3.93582006909828e-06      0.00834974851442061       4.901319427145e-08        3.23197759810083e-12      2.81392927067444e-08      3.05693503990433e-05      9.86146726012259e-09      0.00544610445250939       0.00336565450225615       0.00708477863718437       1.63126198084251e-06      0.112411179539922         7.34389422712995e-07      0.0256288745020076        7.76851585429318e-06      8.47356335291178e-06      0.0487065285356738        0.075939960259056         1.82879623838496e-05      2.17944634349091e-10      7.62338343944887e-06      3.71978205478601e-08      8.37433526444785e-06      1.49770042964354e-09      6.63015811944632e-05      1.05089243953307e-08      0.712903757491021         
3.67365056818182          1921.25422184031          250.017537082858          0.000175974473156915      1.63599260269959e-37      9.0306262670267e-07       3.04792460115683e-06      0.00833396810047207       3.06694360764765e-08      1.59621940431909e-12      1.79567123552214e-08      2.65215968298351e-05      6.75814725129672e-09      0.00547644106400485       0.00338993202281001       0.00714987836225968       1.55766926110949e-06      0.112367572076934         7.31374958749377e-07      0.0251660818855375        6.37371102366154e-06      6.91954973432883e-06      0.0479278893663451        0.0769260098782521        1.4978909059094e-05       1.33215203910092e-10      6.50126538609068e-06      2.37913327388308e-08      7.39635713267147e-06      1.04801141665863e-09      5.67756072247811e-05      7.09540771370846e-09      0.713123629808732         
3.67453835227273          1924.91109014433          250.388090614514          0.000175714045584851      1.05917086541044e-38      5.98095423285398e-07      2.36649851877301e-06      0.00832198796696475       1.9084386209847e-08       7.84672284524229e-13      1.14082949235241e-08      2.30215210589394e-05      4.66241550726851e-09      0.00550124332472882       0.00340872200325388       0.0072080783638457        1.49275190343056e-06      0.112322594363016         7.27780503648273e-07      0.0247372949711551        5.25586815177368e-06      5.67531570034973e-06      0.04718081586257          0.0778642516656592        1.23405602946887e-05      8.25328408742196e-11      5.54712716871943e-06      1.51220173591538e-08      6.5302902042077e-06       7.38595842359931e-10      4.86443759612832e-05      4.82468942806721e-09      0.713337098602278         
3.67542613636364          1928.4385786587           250.744299446183          0.000175464425174633      5.19304790349482e-40      3.92649753908872e-07      1.84206599180762e-06      0.00831315555454876       1.17240918320206e-08      3.7403197725507e-13       7.17244936803782e-09      1.99937545807042e-05      3.22878882731909e-09      0.00552088456089105       0.00342268333774166       0.00726007284623148       1.43481228238427e-06      0.112277555858306         7.23687976502814e-07      0.0243392209466832        4.35425477923338e-06      4.67447389700989e-06      0.0464653213450162        0.0787564284139731        1.02208551663234e-05      5.14107487056473e-11      4.73626961735292e-06      9.49334112308211e-09      5.76460686663941e-06      5.23003235668986e-10      4.17088533397677e-05      3.29372470908407e-09      0.71354407066519          
3.67720170454545          1935.14016602338          251.419023190056          0.000174993537918885      9.40111531930395e-42      1.78341910990427e-07      1.15048910081867e-06      0.00830316826094046       4.77044693383379e-09      1.03111291714796e-13      3.04775370133267e-09      1.51651758464965e-05      1.65330182959473e-09      0.00554575647492683       0.00343787381644095       0.00734725097955457       1.33581447803477e-06      0.112190631294048         7.14238419592869e-07      0.0236270388692209        3.05983706589002e-06      3.24732089005034e-06      0.0451293957125051        0.0804063867837137        7.19089194851413e-06      2.23626372590884e-11      3.48136785672218e-06      4.00624025792782e-09      4.50526332221759e-06      2.77451485525574e-10      3.09172382657989e-05      1.65184842990773e-09      0.71393816504221          
3.67897727272727          1941.44889807756          252.053885766527          0.000174552771659671      5.32211111276519e-44      8.09305490338519e-08      7.33035362937161e-07      0.00829940830370371       1.93599403277719e-09      2.85145487944393e-14      1.29630814113956e-09      1.1512707773202e-05       8.66034722528443e-10      0.00555423963036496       0.00344015688942823       0.00741657671851382       1.25258382619095e-06      0.112113858309093         7.03611375728493e-07      0.0230044284833878        2.18505193495227e-06      2.29296581582634e-06      0.0439106998085277        0.0818981984629995        5.14410708264197e-06      1.01509734816648e-11      2.56869489152281e-06      1.68549270855447e-09      3.51739814314638e-06      1.50401712514088e-10      2.29949342683527e-05      8.51264269411689e-10      0.714306995705907         
3.68075284090909          1947.41807129463          252.656091308932          0.000174136725301988      0                         3.67491247672946e-08      4.77346160046304e-07      0.00829885581219749       7.84784978940325e-10      7.95014115220636e-15      5.52497866377795e-10      8.74581994218248e-06      4.63456418106768e-10      0.00554879002010484       0.00343250286709123       0.00747136274562402       1.18098162706083e-06      0.112051109320095         6.92191305302778e-07      0.0224560787151728        1.58176980316316e-06      1.64258697142632e-06      0.0428020912202576        0.0832459113822619        3.73045781359492e-06      4.79453926378158e-12      1.90322704343126e-06      7.07712030315812e-10      2.74340408664946e-06      8.31607715389319e-11      1.71677540811352e-05      4.50519157789675e-10      0.714651594288861         
3.68252840909091          1953.08920955907          253.230908722888          0.000173741446453064      2.37790601028638e-44      1.67223462152822e-08      3.17889780963325e-07      0.00829927002468195       3.18104344996862e-10      2.24192843564111e-15      2.36162016753215e-10      6.64708880537294e-06      2.5278493971898e-10       0.0055315912062068        0.00341721576577161       0.00751425255957453       1.11829794074585e-06      0.112004570938141         6.80272532266982e-07      0.0219696852712095        1.15824444588661e-06      1.19132223199936e-06      0.0417954622502061        0.0844629871725179        2.73552697257727e-06      2.34742303638291e-12      1.41639800222915e-06      2.96877685416215e-10      2.13772301028727e-06      4.67743241632905e-11      1.28688234262637e-05      2.44447493157773e-10      0.714973335690722         
3.68430397727273          1958.49538146824          253.782244139839          0.000173363997616385      2.45333734055277e-44      7.6360853143563e-09       2.16370653554222e-07      0.00829904863705847       1.29026079920064e-10      6.40528825394146e-16      1.01289150511383e-10      5.05344720724674e-06      1.40136857892771e-10      0.00550456057239613       0.00339608201407467       0.00754735578482842       1.06269454367457e-06      0.111975206666967         6.68077029526643e-07      0.021535308860114         8.56297217751863e-07      8.73095493010876e-07      0.0408823862829362        0.0855620964870763        2.02424309209228e-06      1.18642111094037e-12      1.05882536564086e-06      1.24517236154039e-10      1.66424217634005e-06      2.66865714718121e-11      9.68550131920557e-06      1.35686416575325e-10      0.715273774587512         
3.68607954545455          1963.6634208192           254.313032018848          0.000173002162016144      1.384667529782e-44        3.50142364360678e-09      1.50264167801859e-07      0.00829709536318996       5.23504794592027e-11      1.85391798910453e-16      4.356440325381e-11        3.84222088526224e-06      7.87260809811342e-11      0.00546936634871511       0.00337048991243436       0.00757236092636019       1.01287223501018e-06      0.111963113835534         6.55770608493898e-07      0.0211448764988296        6.38135982280488e-07      6.45449227671034e-07      0.040054525294877         0.0865550045025456        1.50907245783037e-06      6.16284972096972e-13      7.94980375663691e-07      5.22006447862509e-11      1.29440865776864e-06      1.54016931537843e-11      7.31818397642433e-06      7.68700097532485e-11      0.715554533970914         
3.68785511363636          1968.61545662548          254.825506993259          0.000172654240492917      1.12005779856185e-44      1.60504314797153e-09      1.06171078218214e-07      0.00829270398004409       2.11010118692752e-11      5.39776552054039e-17      1.86651659786868e-11      2.92082604417392e-06      4.46414851180454e-11      0.00542745027702397       0.0033415223426933        0.00759062581599039       9.67877144732189e-07      0.111967796472347         6.43476113633997e-07      0.0207917939115878        4.78630653793279e-07      4.8049907779785e-07       0.0393038800161783        0.0874525198729096        1.13174430585565e-06      3.27135941622835e-13      5.9928168933616e-07       2.17227741519923e-11      1.00571320016187e-06      8.96191044700112e-12      5.54932713075867e-06      4.43105494455062e-11      0.715817231348363         
3.68963068181818          1973.36999593639          255.32139572794           0.000172318909046803      8.59228376929569e-45      7.10820617712212e-10      7.59780109622259e-08      0.00828546134649216       8.00417942835241e-12      1.44682522531301e-17      7.61196929943565e-12      2.21910151137139e-06      2.52710938709346e-11      0.00538005231827314       0.00331002754976755       0.00760324873205996       9.2697980319101e-07       0.111988371760283         6.31283102721601e-07      0.0204706436360316        3.60689243923246e-07      3.59497622164727e-07      0.0386229364136927        0.0882644869955516        8.52473381826913e-07      1.74693052522184e-13      4.53241706471189e-07      8.51962146279094e-12      7.80512423083672e-07      5.21461097722316e-12      4.22057555070862e-06      2.57467321344215e-11      0.716063431684689         
3.69318181818182          1982.33474521606          256.267953384675          0.000171682427658475      2.09829451418876e-46      1.87017313184315e-10      4.21402833048133e-08      0.0082618588415177        1.63757806510681e-12      1.80821595029513e-18      1.74543028792713e-12      1.31440650406397e-06      9.12586643861753e-12      0.00527212756167411       0.00324154102778709       0.00761424672838147       8.55583968216574e-07      0.112073735045383         6.07395729080127e-07      0.0199113354712304        2.13963909543884e-07      2.10549527619377e-07      0.0374506140507029        0.0896568400539533        5.04728504268102e-07      5.8418651930763e-14       2.69812069090206e-07      1.84283601093539e-12      4.80759521060283e-07      1.95439839535279e-12      2.5374216591388e-06       9.97042317223543e-12      0.71651037222443          
3.69673295454546          1990.69510626093          257.162571851958          0.00017108517795304       3.38142039665268e-47      5.36933912752264e-11      2.42496133226774e-08      0.00822646687628842       3.38446295948702e-13      2.23663139719466e-19      4.07158263446411e-13      7.77751612129603e-07      3.31429880643541e-12      0.00515322958022514       0.00316932805240487       0.00761176052329469       7.94906681112371e-07      0.112206054998975         5.84462414064687e-07      0.0194318238310668        1.28961813165829e-07      1.25429509368147e-07      0.0364721809685117        0.0908157802112433        3.03203274635894e-07      2.02346597853027e-14      1.62679480888871e-07      4.03540485257294e-13      2.95267388988268e-07      7.3793307492581e-13       1.54137907081284e-06      4.0353052611659e-12       0.716908442371312         
3.70028409090909          1998.52628811246          258.010511188934          0.000170522914610792      2.10451590544165e-47      1.75891201056676e-11      1.43222927875453e-08      0.00818067724338428       7.08917078384662e-14      2.791193439139e-20        9.66518020751847e-14      4.59448089723842e-07      1.21336601741371e-12      0.00502811834213298       0.00309567112961011       0.00759930370280628       7.42804352852636e-07      0.112375183805009         5.62623083513394e-07      0.0190137285456549        7.86094109843746e-08      7.56628876468476e-08      0.0356487922480691        0.091788877704492         1.84096756729185e-07      7.239896548091e-15        9.90488190145049e-08      8.94915428158979e-14      1.80671895520823e-07      2.80749117027929e-13      9.43915344489869e-07      1.71986266430491e-12      0.717266170743857         
3.70383522727273          2005.88797233849          258.815692112982          0.000169992414327623      1.05276033348551e-47      6.76648108723752e-12      8.59828347805143e-09      0.00812628668780793       1.50120713432546e-14      3.53317984023984e-21      2.32358089477976e-14      2.70391509765019e-07      4.45744627232988e-13      0.004900229337628         0.0030220508369992        0.00757939261651235       6.9770948589684e-07       0.112571977327242         5.4192671930427e-07       0.0186436992456315        4.82325982778793e-08      4.59949943181375e-08      0.0349490334950175        0.0926141562725741        1.12499057016386e-07      2.6496888304887e-15       6.06701251561149e-08      2.00268058704787e-14      1.09924176012664e-07      1.07043165431223e-13      5.8076744131073e-07       7.69870904608271e-13      0.717590598505158         
3.70738636363636          2012.82846145321          259.581208964106          0.000169491098927145      1.84343374908999e-49      2.94658074913051e-12      5.17928742335025e-09      0.00806511751356132       2.80684273625238e-15      3.85565403882289e-22      5.01602005766671e-15      1.57248706108516e-07      1.58977663718594e-13      0.00477202202727687       0.00294942793588885       0.00755387552564771       6.58435133578532e-07      0.112788630990449         5.22371337528616e-07      0.0183118762821037        2.95353362265575e-08      2.79295115617136e-08      0.03434776875097          0.0933218016584884        6.86177472834211e-08      9.5980215633601e-16       3.70938918971046e-08      3.95362296714333e-15      6.60056223032263e-08      3.97910663750967e-14      3.56380785162219e-07      3.54779246072048e-13      0.717887474638002         
3.71448863636364          2025.56742026611          261.001747615864          0.000168568619827485      1.3990313768058e-50       9.52318560118584e-13      2.15512533434958e-09      0.00792767400355766       2.53329367171735e-16      1.63419350151252e-23      5.50964456146457e-16      6.01622840005625e-08      2.79558751668149e-14      0.00452023996181576       0.0028092413039282        0.00749041712296908       5.94098517309695e-07      0.113261379588811         4.86540904450961e-07      0.0177415009255226        1.25232366070374e-08      1.16871944816499e-08      0.0333822379437181        0.094453981242175         2.89203386277098e-08      1.73165251185499e-16      1.57131969566491e-08      3.9138421842224e-16       2.67292510532672e-08      7.37532490738056e-15      1.51868392565221e-07      1.00222819543475e-13      0.718411884461276         
3.72159090909091          2037.11678021655          262.29979118046           0.000167734423920687      9.30795238947531e-53      3.53546806375033e-13      9.21597262977825e-10      0.0077803953430049        2.382323230863e-17        6.73710707905139e-25      6.32884592712727e-17      2.29348599912178e-08      4.80192141843095e-15      0.00428144146726678       0.00267744529004837       0.00741738175875249       5.43783582708453e-07      0.113751248681662         4.54569460349303e-07      0.0172503537676673        5.40009081971971e-09      5.01028218863353e-09      0.0326073580388558        0.0953609034105056        1.2385826330167e-08       3.22006504853439e-17      6.75142402772346e-09      4.04898062414484e-17      1.07394567032265e-08      1.34676303308728e-15      6.5422707338225e-08       3.04020830414482e-14      0.718872302497217         
3.72869318181818          2047.65969748912          263.490179747603          0.000166976638029993      7.53698763754147e-54      1.3977909771733e-13       4.00967743925373e-10      0.00763005269657815       2.35433153152586e-18      2.83507180327451e-26      7.59093075766786e-18      8.71982687594431e-09      8.20297251615322e-16      0.00405876759184796       0.00255470671599092       0.00733892097315445       5.04066747897426e-07      0.114238033595402         4.26003682309356e-07      0.0168162207352229        2.35132625971419e-09      2.19881870876276e-09      0.0319584900814137        0.0961187689511508        5.35758280870082e-09      6.26681849024975e-18      2.92637668371851e-09      4.38355166430588e-18      4.28345932096477e-09      2.44877703934842e-16      2.83878979355485e-08      9.68376189666271e-15      0.719285018374122         
3.73579545454546          2057.33831543589          264.585487337996          0.0001662854029177        0                         5.69510557446861e-14      1.76432538235216e-10      0.00748089089340965       2.45713574057528e-19      1.2493257223737e-27       9.49022884198408e-19      3.30884722667175e-09      1.39878103907129e-16      0.00385303507119813       0.0024409468453356        0.00725771405237672       4.72514069804991e-07      0.114710220921786         4.00419542640882e-07      0.0164249084371341        1.03034021021824e-09      9.97273917494891e-10      0.0313949494857297        0.0967755160509887        2.33323364540715e-09      1.29271982470193e-18      1.27594009692899e-09      4.98508556825928e-19      1.69799495630331e-09      4.44055278006704e-17      1.23812436438832e-08      3.1729391635494e-15       0.719660890476005         
3.74289772727273          2066.2654476103           265.596458702638          0.000165652451026971      0                         2.35929268792813e-14      7.82478720079313e-11      0.00733543108108533       2.71693814290599e-20      5.85115176384933e-29      1.23446594710831e-19      1.25401612291624e-09      2.38255610771194e-17      0.00366384422081093       0.00233573094280135       0.00717551038204191       4.4734848504208e-07       0.115161770387805         3.77439077670592e-07      0.0160670780138774        4.5359053149669e-10       4.78372536131313e-10      0.0308910613590811        0.0973614197327496        1.02133319942366e-09      2.89103482002764e-19      5.58782355708915e-10      5.97953406504824e-20      6.69740861714109e-10      8.03315066656996e-18      5.42187557813775e-09      1.05682248313996e-15      0.720007290360141         
3.75                      2074.53219795284          266.532291687876          0.000165070821586222      2.42715572000733e-58      9.88092646140043e-15      3.49117023901931e-11      0.00719507194479699       3.18862798645957e-21      2.93909546352839e-30      1.66768482377395e-20      4.74969305832721e-10      4.05526091621481e-18      0.0034902042732032        0.00223846952025251       0.0070934600969257        4.27243005867771e-07      0.115589969420503         3.56732788904458e-07      0.0157364022462532        2.00455114390613e-10      2.52165627033861e-10      0.0304305195258378        0.0978957417224787        4.49001902197544e-10      7.20888516039046e-20      2.45623098724418e-10      7.59196874414969e-21      2.63123067464553e-10      1.45048248993154e-18      2.38289290652859e-09      3.55682537205891e-16      0.720329346402382         
3.75710227272727          2082.21309023965          267.400849513743          0.000164534646947393      1.47451969964828e-58      4.17285258017212e-15      1.56539165353528e-11      0.00706050289444781       3.97322810331961e-22      1.59404885652454e-31      2.3356821646614e-21       1.79889597209065e-10      6.90144195675041e-19      0.00333088183346159       0.00214852487203104       0.00701231909726522       4.11188689880684e-07      0.115994061395607         3.38016661348211e-07      0.0154284674605507        8.89018962790572e-11      1.52413429515515e-10      0.030002864863163         0.0983908695790512        1.98182814822084e-10      2.04139655928164e-20      1.08347268188233e-10      1.0226451334402e-21       1.03059043431563e-10      2.61641554627362e-19      1.05102055218162e-09      1.20616899922897e-16      0.720630732192696         
3.76420454545455          2089.36958763928          268.208829957316          0.00016403898549939       5.87019524759351e-60      1.77433362325358e-15      7.04742432801673e-12      0.00693197653753486       5.24977913737402e-23      9.40328946648341e-33      3.38556679260408e-22      6.81428867779696e-11      1.1748476914898e-19       0.00318458991052493       0.00206526706174578       0.0069325797511791        3.98406837129388e-07      0.116374389075894         3.21047340782166e-07      0.0151401091955456        3.95548724369121e-11      1.07614883454936e-10      0.0296013004966683        0.0988548792711941        8.77968679763937e-11      6.5286048916546e-21       4.79505778895701e-11      1.46190005390468e-22      4.02637457396634e-11      4.71896186125273e-20      4.65188846752326e-10      4.11502109462236e-17      0.720914165282407         
3.77130681818182          2096.05251979333          268.961899994708          0.000163579690539969      2.30832696024323e-60      7.56612833532454e-16      3.17272214951038e-12      0.0068094852068648        7.31872870743107e-24      6.08369482743694e-34      5.06150246581022e-23      2.57390169642421e-11      1.99188131428524e-20      0.00305008486860228       0.00198810225545826       0.0068545564832238        3.88288667059753e-07      0.116731867164308         3.056170499207e-07        0.0148690091518677        1.75975200794952e-11      8.68033460350981e-11      0.0292213461008651        0.0992931094619226        3.89157185076143e-11      2.28984129283709e-21      2.12295240185107e-11      2.20831587365198e-23      1.56470040562896e-11      8.47802373623643e-21      2.06059682631595e-10      1.40680784476785e-17      0.721181723308659         
3.77840909090909          2102.30369769283          269.664796423476          0.00016315331089448       7.09331194890603e-62      3.13426630790522e-16      1.38492914111566e-12      0.00669287979519258       9.38902476582065e-25      3.79736308817242e-35      6.78776442990499e-24      9.2974289071547e-12       3.08924979165628e-21      0.00292620641448708       0.00191648760204781       0.00677845594235965       3.80351960048499e-07      0.117067648524092         2.91549748204988e-07      0.0146134544979539        7.59961228691056e-12      7.6418899028949e-11       0.0288600261182515        0.0997091042996307        1.67685333411742e-11      8.24789579783348e-22      9.14436261350787e-12      3.08417787931692e-24      5.80438161746124e-12      1.40246955246227e-21      8.89177828646196e-11      4.61951654517416e-18      0.721435044284066         
3.79261363636364          2113.61297284257          270.93216497797           0.000162390111088334      2.36030636601379e-63      7.66511633635381e-17      3.68119301535598e-13      0.00647707898778962       5.66317856661896e-26      9.02439537742538e-37      4.64184743865622e-25      1.89191944380826e-12      1.83142797934708e-22      0.00270728042677785       0.00178860854777145       0.00663320689103599       3.69593584054753e-07      0.11767650620542          2.67012926764633e-07      0.0141457881453461        1.99294981804809e-12      6.82108310974563e-11      0.0281884676665651        0.100480046641882         4.39361495368029e-12      1.706009087048e-22        2.3982260167833e-12       2.11903072791284e-25      1.23519144089645e-12      9.22919417412773e-23      2.34802134831865e-11      7.87131392090341e-19      0.721902361547622         
3.80681818181818          2123.72484451715          272.061227749899          0.000161716186948254      1.27422249968765e-65      1.93692961886365e-17      1.0136087276208e-13       0.00628079683797879       3.57378423271579e-27      2.67788276641294e-38      3.37947629360446e-26      3.87319188058545e-13      1.03906249256339e-23      0.00251838343522902       0.00167668216637359       0.00649589764909575       3.63716308570953e-07      0.118220639162298         2.46127090801125e-07      0.0137210515917534        5.38692025562481e-13      6.3863909156725e-11       0.0275676266611875        0.101190965943704         1.18431791413248e-12      3.78449962368733e-23      6.45014036589261e-13      1.51165879355853e-26      2.63227494555023e-13      6.24497556312221e-24      6.34739827874769e-12      1.36543892639046e-19      0.722327330219797         
