VARIABLES = "X" "temp" "u" "rho" "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH3" "CH4" "CH2O" "CO" "CO2" "C2H2" "C2H4" "C2H6" "CH2CHO" "aC3H5" "C3H6" "C2H3CHO" "C4H7" "C4H81" "C5H9" "C5H10" "C6H12" "C7H14" "C8H16" "C9H18" "PXC9H19" "C10H20" "C12H24" "C12H25O2" "OC12H23OOH" "N2"
0.35898437499999997 1790.2279342420786 574.5113823133576 0.0001851225798862875 2.160770389328458e-09 0.00014501497340345008 0.0006914689062017609 0.002392883199463701 0.0002076734650053775 0.0010808658813528068 0.061651985814471025 2.3765234081155665e-06 0.09998158189502337 0.000828712325992415 0.0005141993179006582 0.0010470040502432304 0.06597663304886274 0.030645586655859397 0.007585379595132703 0.006354217244442928 7.919542292069388e-05 0.00010090633725133504 0.0003958834749040147 0.001558195245624123 0.0004238243881492953 1.5803480775259394e-05 0.0001390523080352529 2.3123640580039915e-17 0.0001402834998931621 0.0001614966582356219 0.0001868360761567288 0.0004291699344256302 0.0002577145123017497 7.96130768497091e-10 0.00019647771271921207 7.87694857579903e-15 6.544058041505313e-16 1.615926898457172e-22 0.7168095750443678
0.3591796875 1799.711219925744 577.8224641488092 0.00018406177652583128 7.777654437871507e-10 0.00014936860432120968 0.0007277169427445571 0.002483176875295228 0.00019791281130646964 0.0010788868190116463 0.062145981298260565 2.2042624540741245e-06 0.09853425669710031 0.0008021806472114174 0.0004950085045288585 0.0010191123421540034 0.06660056468800668 0.03135243661244108 0.007598129833253581 0.006026190097855953 7.068399845148595e-05 9.49218169804438e-05 0.0003828018979159255 0.0014521511421877581 0.00041039939996475846 1.4239277083832524e-05 0.00012107571934771678 6.336420837941781e-18 0.0001303477388965716 0.00014967347659462148 0.00017281031933532445 0.00039622913357054243 0.00023753527142542116 6.8514332354504e-10 0.00018079525911664603 2.0304576222168694e-15 2.349897053640818e-16 5.324353345008908e-23 0.7169732069992508
0.359375 1808.99854276028 581.0617499702413 0.00018303567438932264 2.6725029127551926e-10 0.0001537178360457332 0.0007651928361784123 0.002574709963817908 0.00018850535189553636 0.0010767094642855502 0.06262635561673424 2.0538933895328155e-06 0.09710356907697051 0.000775553050298434 0.00047600846270968685 0.0009914602272737846 0.06720409203821742 0.03206497972498583 0.007601452259480159 0.005707258969756773 6.293566499121974e-05 8.916676431753155e-05 0.0003691513558958936 0.0013502718456639214 0.0003962207264084976 1.280469289144667e-05 0.00010529053696225093 1.6634610960139077e-18 0.00012102951404167074 0.00013861175302362294 0.00015971199144901652 0.0003655186358856973 0.00021875117623929404 5.994793846523496e-10 0.00016621902187426613 5.02417805560728e-16 8.509465145935217e-17 1.772612197946062e-23 0.7171326966301249
0.35957031249999993 1818.0902002326281 584.229209330615 0.00018204332746283406 8.762698016824439e-11 0.0001580577694059654 0.0008038844323929783 0.002667370425626265 0.00017944975917819018 0.0010743418569624749 0.06309304872819721 1.922635126918999e-06 0.09569011724740768 0.000748900438007503 0.000457237584273048 0.0009640636040994013 0.0677869315645046 0.03278291450435607 0.007595350553867743 0.00539780983072708 5.59029770947181e-05 8.364421116201676e-05 0.0003550256114181781 0.0012527225174130067 0.0003813869613374292 1.1493448735129633e-05 9.146248864019532e-05 4.2530767178450397e-19 0.00011229961600773975 0.0001282737958446309 0.0001474936940988716 0.0003369210472395594 0.00020128692497170568 5.288627835056742e-10 0.0001526878535882483 1.2132776653075256e-16 3.2993595536425244e-17 6.330055042204954e-24 0.7172879972499385
0.359765625 1826.9867236812179 587.3249108034764 0.00018108380440038648 2.7407910805607472e-11 0.00016238367020148173 0.0008437747161257164 0.002761042638999045 0.00017074317627214952 0.0010717925163920227 0.06354602921866288 1.8080039989261644e-06 0.09429446565215376 0.0007222916436050984 0.00043873171171015314 0.000936936532396146 0.06834883700622205 0.03350593402002967 0.007579875236959186 0.0050981730290232405 4.953860776850073e-05 7.835562408108753e-05 0.0003405194479742471 0.0011596276582643951 0.0003660012446412811 1.029882455479303e-05 7.937594699242295e-05 1.1073677339730992e-19 0.00010412924154236001 0.00011862254428338722 0.00013610890940561965 0.00031032137352386577 0.0001850688677984259 4.683631272826802e-10 0.00014014203530575872 2.99103789297504e-17 1.4920991542582508e-17 2.641120091006894e-24 0.7174390703530411
0.3599609375 1835.6888637329805 590.3490170700264 0.00018015618929146006 8.176126273700503e-12 0.00016669098975852838 0.0008848417912411865 0.0028556080754030904 0.0001623814330319665 0.0010690703904593687 0.06398529359341096 1.7077980465172888e-06 0.09291714385852096 0.0006957931052358364 0.0004205240595724753 0.0009100916279544417 0.06888959983773424 0.03423372667073379 0.0075551228379994355 0.004808623465010099 4.379579483806763e-05 7.330108958839476e-05 0.00032572749606614627 0.0010710725704442786 0.000350169872924148 9.213811168767374e-06 6.883357068985179e-05 3.279754053812655e-20 9.649010679876305e-05 0.00010962171062410132 0.00012551217677107056 0.00028560744966162863 0.0001700252789372729 4.155059239833631e-10 0.00012852349503184724 8.414668570098905e-18 8.30272319670535e-18 1.3585476254685744e-24 0.7175858855659588
0.36015624999999996 1844.197576309887 593.3017800889118 0.00017925958228415308 2.3260205431299533e-12 0.00017097538311269922 0.0009270589051340159 0.002950945989637044 0.00015435924677959274 0.0010661848033154879 0.06441086542988199 1.6200781382557672e-06 0.09155864561972285 0.0006694685724835807 0.00040264515815001617 0.0008835404268027064 0.06940904962052112 0.03496597696991808 0.007521234629751961 0.004529381226016717 3.86287307534035e-05 6.847948354361301e-05 0.0003107431010278571 0.000987105215346341 0.00033400085055429885 8.231244823013406e-06 5.965573715866545e-05 1.3099332988681244e-20 8.935454558815782e-05 0.00010123590202282215 0.00011565924301079237 0.0002626703007398596 0.0001560865838528673 3.689073529723251e-10 0.00011777598875442464 3.2022618432437057e-18 5.4992654447656546e-18 8.336560942426057e-25 0.7177284205891321
0.36035156249999994 1852.5140092319932 596.1835363737242 0.00017839310007447187 6.310716955353503e-13 0.0001752327247031294 0.0009703945178681806 0.0030469341158440243 0.00014667040635933654 0.001063145402324731 0.06482279440363876 1.5431470861872028e-06 0.09021942811767807 0.000643378845480302 0.0003851228189380776 0.0008572937133766279 0.06990705423046886 0.03570236634074499 0.0074783949512503166 0.004260612667718637 3.399289629230538e-05 6.38886248013552e-05 0.00029565725379459814 0.0009077384151460709 0.0003176024150619844 7.343925035697514e-06 5.167980849418375e-05 7.415664252282188e-21 8.269559344399137e-05 9.343072327574758e-05 0.00010650718766959426 0.00024140444006496057 0.00014318554488121444 3.27666557181977e-10 0.00010784524682944177 1.7289957133829645e-18 4.0205980910756095e-18 5.659091483138723e-25 0.7178666611399594
0.360546875 1860.6394894541033 598.9947023924409 0.00017755587627430914 1.6330182318569483e-13 0.0001794591214954158 0.0010148124159621598 0.0031434493608685716 0.00013930793873517748 0.0010599621046501508 0.06522115519899584 1.475527754444591e-06 0.08889991139218151 0.0006175815459941551 0.0003679821211570431 0.0008313618083324581 0.07038351994443313 0.03644257391463181 0.007426829145337965 0.00400243191447539 2.9845339525027105e-05 5.952541369236409e-05 0.0002805576036218679 0.0008329523421631806 0.00030108157222867365 6.544716099287306e-06 4.4759268042774814e-05 5.183615743641277e-21 7.648705834557894e-05 8.617286178177501e-05 9.801452524171308e-05 0.00022170810873805552 0.00013125740844319574 2.911087358832317e-10 9.867908846232665e-05 1.1527364560295964e-18 3.0693314308629013e-18 4.0192509472015653e-25 0.7180006008934955
0.3607421875 1868.5755109676727 601.735770094576 0.00017674706167148795 4.031274453877164e-14 0.00018365092348727872 0.0010602718700004677 0.003240368486833136 0.0001322642578849239 0.0010566450438710452 0.06560604631636917 1.4159409816194045e-06 0.08760047795873437 0.0005921309196376007 0.0003512454183805846 0.0008057548129397911 0.07083839137169096 0.03718627732711073 0.007366801143004484 0.003754902742930427 2.6144902197952277e-05 5.53859562453739e-05 0.00026552756904759154 0.0007626972374566915 0.00028454267622637404 5.826632766881571e-06 3.876276181968458e-05 3.927649506163347e-21 7.070357895531684e-05 7.943015594572181e-05 9.014128601417274e-05 0.00020348346133723332 0.00012024001699705967 2.586802222595603e-10 9.02275070055558e-05 8.336649718091076e-19 2.3819683977286265e-18 2.9073449162917885e-25 0.7181302414112055
0.36093749999999997 1876.3237233865636 604.4073025667942 0.00017596582439534928 9.496786167246314e-15 0.00018780473158955537 0.0011067278345269329 0.0033375687753438104 0.0001255312962097623 0.0010532045170089945 0.0659775887890123 1.363283966587892e-06 0.08632147261447361 0.0005670776683537638 0.00033493236414944765 0.0007804828082385152 0.07127165121830267 0.03793315350475265 0.007298610731163527 0.0035180408082926113 2.285239636687545e-05 5.146567527245819e-05 0.00025064556031965637 0.0006968962993320416 0.0002680860888154047 5.1829108269224215e-06 3.357307586486329e-05 3.0511248858723342e-21 6.532067124668503e-05 7.317164829184835e-05 8.284907727061981e-05 0.00018663670232534925 0.00011007388888708617 2.299054801222839e-10 8.244272879145468e-05 6.188823642313413e-19 1.8595364442630442e-18 2.11935029731777e-25 0.7182555920465359
0.36113281249999996 1883.8859212194252 607.0099298133364 0.00017521135000102874 2.1361278297044204e-15 0.00019191740291385888 0.0011541311879777118 0.00343492866638253 0.0001191006190651939 0.0010496509323214384 0.06633592482242687 1.3166096073629109e-06 0.08506320242918049 0.000542468812474845 0.0003190599552981076 0.0007555560083505464 0.07168331987533726 0.03868287943704821 0.00722259054450881 0.0032918161697742484 1.9930734655753387e-05 4.775940956134814e-05 0.00023598432321058057 0.0006354486831571814 0.00025180694895250206 4.607063446380592e-06 2.9086077447599317e-05 2.3877068346364365e-21 6.0314764421309e-05 6.73676245751543e-05 7.610112660539097e-05 0.00017107817781045488 0.00010070226923680533 2.0436804802011215e-10 7.527924820246145e-05 4.63462368908045e-19 1.454939774422754e-18 1.5510811994052588e-25 0.718376669816783
0.361328125 1891.2640338153738 609.5443446550149 0.00017448284148498946 4.592702258741341e-16 0.00019598605353553477 0.0012024290097655953 0.0035323283656828967 0.00011296352333005524 0.0010459947582055426 0.06668121637021059 1.2751071387629884e-06 0.08382593691621383 0.0005183475817976722 0.0003036425915993451 0.0007309848684688386 0.07207345482529968 0.03943513292745766 0.007139102825326016 0.0030761560700118423 1.734501793289153e-05 4.4261502461500116e-05 0.0002216104107436163 0.0005782325559945571 0.0002357940803286124 4.092924323599938e-06 2.520964463434449e-05 1.872989521396623e-21 5.5663227025180385e-05 6.19896401823928e-05 6.986230909284739e-05 0.00015672242724828887 9.20711549958666e-05 1.8170046775528755e-10 6.869384163750799e-05 3.4838358797106402e-19 1.139544561496252e-18 1.1382738393262754e-25 0.7184934992324229
0.3615234375 1898.4601159546621 612.0112987382607 0.00017377951924362668 9.467419552032225e-17 0.00020000805883550323 0.0012515648910479537 0.0036296504152006797 0.00010711112116617084 0.0010422464735360887 0.06701364366040895 1.2380842902237876e-06 0.0826099083763088 0.0004947533352336686 0.00028869215023611327 0.0007067801490777772 0.07244214986465367 0.04018959331825661 0.0070485359975414105 0.002870947922619275 1.5062584486123376e-05 4.096588113191976e-05 0.00020758378598775332 0.0005251081528921966 0.00022012905953911803 3.6346788280315447e-06 2.186260518425004e-05 1.4707361560375505e-21 5.1344384174788215e-05 5.7010535103997684e-05 6.409916003284967e-05 0.00014348819958873716 8.412929717781366e-05 1.6157765272801447e-10 6.26455629623674e-05 2.6250574821835224e-19 8.931029818051924e-19 8.372588995229539e-26 0.7186061120773618
0.36171875 1905.476339042868 614.4115986444488 0.00017310062098589683 1.891677512333316e-17 0.0002039810515563414 0.0013014792752159541 0.003726780222154811 0.00010153441028642375 0.001038416519741294 0.0673334036865273 1.2049510810756464e-06 0.08141531240552766 0.0004717215086391 0.0002742180735409095 0.0006829529388724245 0.07278953414398685 0.04094594218432542 0.006951301102794718 0.002676042462170471 1.3053024947922804e-05 3.7866127651848306e-05 0.0001939575558615496 0.00047592078604517335 0.00020488546203025387 3.226884409031492e-06 1.897370213772136e-05 1.1556357114345927e-21 4.733752679372576e-05 5.2404438733178526e-05 5.877987495093263e-05 0.00013129843823552205 7.682818322519004e-05 1.4371174035039822e-10 5.7095722937219327e-05 1.9819111195038815e-19 7.003410361564913e-19 6.17178449774654e-26 0.7187145471360311
0.36191406249999997 1912.3149828562446 616.7461020893065 0.00017244540160998162 3.820086996749069e-18 0.00020790291773574484 0.0013521098237425277 0.003823606543010529 9.622433214861615e-05 0.0010345152548976875 0.0676407086772161 1.1752052867595263e-06 0.08024230855721352 0.00044928359040532703 0.00026022746839881385 0.0006595146396235648 0.07311577103095888 0.041703863991617 0.006847828146897936 0.0024912570117783736 1.1288167279733076e-05 3.4955543092807074e-05 0.0001807778329236934 0.00043050376322449456 0.0001901282969380539 2.8644816280521917e-06 1.648059992771114e-05 9.085555754453026e-22 4.3622913740522994e-05 4.8146765711183976e-05 5.387429847405551e-05 0.00012008023901847205 7.012200231397391e-05 1.2784775184333804e-10 5.200785500127732e-05 1.4991152066051713e-19 5.494715366689002e-19 4.5590387618213076e-26 0.718818849865758
0.36210937499999996 1918.978427777549 619.01571420189 0.00017181313305300692 8.976049734731654e-19 0.00021177179070376798 0.001403391802731553 0.003920021919683019 9.117181953286323e-05 0.0010305529101006464 0.06793578455830333 1.1484195443400296e-06 0.0790910211466272 0.00042746712428815963 0.00024672521569064714 0.0006364769168717104 0.07342105680457885 0.04246304671669901 0.0067385624046700544 0.0023163788249623593 9.742036083554662e-06 3.2227205522908643e-05 0.00016808371951302403 0.00038868117764946256 0.0001759136357303775 2.542797210558289e-06 1.432894147169304e-05 7.146875620236555e-22 4.0181767680597734e-05 4.4214203990550784e-05 4.935390363293903e-05 0.00010976478517904177 6.396759626734654e-05 1.137598123735594e-10 4.734766966742071e-05 1.1359647132375956e-19 4.313302165847091e-19 3.374683384999606e-26 0.7189190720151605
0.3623046875 1925.469147456005 621.2213838733475 0.00017120310412180756 3.198332399449766e-19 0.00021558604334878133 0.0014552584853255994 0.004015923066137965 8.63678349483204e-05 0.0010265395483402442 0.06821886942027498 1.1242300171033663e-06 0.07796154018598674 0.00040629573878548053 0.0002337140881556061 0.0006138516208181626 0.07370561919246613 0.043223182424438976 0.006623960729842623 0.0021511684605976674 8.390790380942904e-06 2.9674022770798062e-05 0.00015590740640768094 0.0003502705376269594 0.00016228843346364927 2.257540532645962e-06 1.2471463571509663e-05 5.624909166505168e-22 3.699626552076781e-05 4.0584696233109824e-05 4.519176306287591e-05 0.00010028726315035331 5.8324398594711036e-05 1.0124782287339218e-10 4.308299964418825e-05 8.622993115522782e-20 3.3877400335099e-19 2.5031161492287437e-26 0.7190152711915181
0.3625 1931.7897018220613 623.3641001664909 0.00017061462031170695 1.8223313650608643e-19 0.00021934427887024252 0.0015076415650559106 0.0041112112044360445 8.180340125844432e-05 0.0010224850260832478 0.06849021200355901 1.1023265033041733e-06 0.07685392243692477 0.00038578920214384424 0.00022119487507685337 0.0005916506821147691 0.07396971576545597 0.043983967801619984 0.006504487914549525 0.001995363152348963 7.212643798858681e-06 2.7288780624391608e-05 0.00014427437646149586 0.00031508521058180557 0.00014929053574003946 2.004794963656011e-06 1.0867175109097068e-05 4.429496048178607e-22 3.404952418541599e-05 3.723741559903946e-05 4.136251348975079e-05 9.158676268128976e-05 5.315436401149772e-05 9.013451905214286e-11 3.918373766328114e-05 6.55698100589105e-20 2.6622926936278597e-19 1.8604246816963708e-26 0.7191075103818755
